sender	time_ms
132	250220.09
133	250221.35
135	250221.57
131	250491.15
132	250492.86
134	250493.01
133	250493.34
135	250493.54
132	250494.72
135	250494.95
134	250495.5
133	250495.89
132	250496.2
134	250496.89
135	250497.2
133	250497.36
132	250497.53
134	250497.62
135	250498.18
133	250498.97
132	250499.6
135	250499.9
134	250500.17
132	250501.01
131	251607.08
131	252127.23
131	253154.55
131	254115.85
134	254136.89
132	254136.94
135	254137.28
133	254137.43
133	254138.67
135	254139.02
132	254139.29
134	254139.61
132	254140.76
134	254141.47
135	254141.62
133	254141.85
132	254142.25
134	254143.33
132	254143.38
135	254143.54
133	254143.72
133	254145.44
131	254936.55
132	254936.96
135	254937.14
134	254937.19
133	254937.86
135	254938.39
132	254938.83
134	254938.85
133	254939.3
135	254939.43
132	254939.59
134	254940.15
133	254940.8
134	254940.85
135	254940.88
132	254940.88
133	254941.74
135	254942.0
132	254942.02
134	254942.32
132	254943.45
133	254943.76
135	254944.17
131	256251.25
134	256254.12
133	256255.81
132	256256.09
135	256256.91
132	256257.36
134	256257.38
133	256257.88
135	256258.12
133	256258.94
132	256259.14
134	256259.96
133	256260.27
135	256260.56
132	256260.68
134	256262.13
132	256262.42
135	256262.62
131	257408.29
131	257790.8
131	258814.21
131	261740.39
135	261743.8
133	261743.83
132	261744.22
134	261744.92
133	261745.9
132	261746.02
134	261746.34
135	261746.98
132	261748.79
135	261748.95
133	261749.24
134	261749.46
132	261750.3
134	261750.47
135	261750.52
133	261750.96
132	261751.22
134	261754.05
135	261754.85
134	263151.97
133	263896.92
134	263899.52
135	263899.93
132	263900.26
135	263903.01
132	263904.11
131	263904.25
134	263905.24
133	263905.25
135	263905.25
132	263906.44
134	263906.7
133	263908.37
132	263908.63
135	263908.92
131	264266.27
134	264464.67
135	264473.85
133	264475.98
132	264476.0
135	264478.5
134	264478.59
132	264479.69
133	264480.58
135	264480.9
134	264481.58
132	264482.14
135	264482.42
133	264482.6
132	264483.15
134	264483.31
135	264483.48
133	264483.81
132	264484.94
134	264485.93
131	264657.55
135	266251.03
132	266251.85
133	266252.67
131	266252.94
134	266253.59
134	266255.01
135	266255.23
132	266255.31
133	266256.07
135	266256.19
132	266256.25
134	266256.57
135	266257.76
133	266257.76
132	266257.99
134	266258.02
133	266258.69
132	266259.04
135	266259.26
134	266259.27
133	266260.04
135	266260.6
132	266261.12
134	266261.74
132	266262.15
135	266659.83
132	266661.29
134	266661.46
133	266661.47
135	266663.24
133	266663.75
134	266663.94
132	266665.06
134	266665.51
132	266666.4
133	266666.56
135	266666.62
132	266667.44
131	266667.54
134	266667.96
132	266668.6
133	266668.71
135	266668.86
134	266669.74
133	266670.79
132	266671.8
135	266672.41
132	266898.47
135	266898.88
133	266899.11
131	266899.13
134	266899.55
132	266899.81
135	266900.2
132	266900.46
133	266900.52
134	266900.82
135	266901.28
132	266901.34
133	266901.61
134	266902.12
134	266903.57
132	266903.82
133	266903.85
135	266904.46
131	266904.47
132	266905.21
133	266905.45
135	266905.81
134	266906.48
135	267567.02
132	267567.22
133	267567.46
131	267567.81
134	267567.83
133	267568.14
132	267568.14
135	267568.44
134	267568.52
135	267569.26
133	267569.35
132	267569.82
134	267569.95
132	267570.45
133	267570.82
135	267570.88
134	267571.39
134	267572.14
132	267572.23
135	267572.83
133	267925.22
134	267925.51
135	267925.64
132	267926.51
133	267927.9
134	267928.34
135	267928.42
132	267928.6
132	267929.46
135	267929.6
134	267929.82
133	267930.07
134	267931.36
132	267931.84
133	267934.54
131	267934.93
135	267935.09
132	267935.5
135	268471.96
132	268472.69
133	268473.57
134	268473.99
133	268476.65
132	268476.72
135	268477.65
131	268477.8
134	268477.96
132	268478.05
135	268479.29
134	268479.71
133	268480.08
132	268480.15
135	268480.43
134	268480.64
133	268481.43
132	268482.03
131	268482.11
135	268482.32
133	268483.5
134	268483.68
132	268945.6
135	268954.97
134	268957.08
132	268958.07
133	268958.43
135	268959.08
134	268959.44
132	268959.73
131	268959.76
133	268960.15
135	268960.35
132	268960.75
134	268961.64
133	268962.27
131	269448.26
134	269681.51
132	269695.09
131	270269.0
132	270269.16
134	270269.61
133	270270.15
135	270270.69
132	270271.57
133	270271.74
135	270273.53
134	270273.84
132	270274.94
134	270275.19
133	270275.23
135	270275.7
135	270276.29
133	270276.31
132	270276.43
134	270277.29
132	270277.49
134	270277.78
133	270278.37
135	270279.01
132	270279.18
131	270490.06
131	271455.76
135	271898.02
132	271898.97
133	271899.86
134	271900.13
132	271900.36
135	271900.84
133	271901.03
132	271901.45
134	271901.85
133	271901.9
132	271902.16
135	271903.0
134	271903.06
134	271904.46
132	271904.69
135	271905.09
133	271905.56
132	271906.99
135	271907.58
133	271907.69
135	272576.24
132	272577.3
134	272578.0
133	272578.3
134	272579.0
135	272579.18
133	272579.3
132	272579.46
131	272579.78
132	272580.29
134	272580.3
135	272580.3
133	272580.97
132	272581.38
135	272581.61
134	272582.42
133	272582.8
135	272582.88
134	272583.62
133	272583.88
132	272584.07
131	273333.01
133	274470.89
134	274471.83
135	274473.63
132	274474.09
135	274480.13
132	274480.96
132	274481.71
134	274482.52
133	274482.63
133	274483.62
134	274483.64
135	274483.95
132	274484.61
131	274490.35
131	274754.01
134	274906.07
132	274909.68
135	274911.83
133	274912.92
132	274920.84
135	274920.85
133	274921.2
134	274922.25
132	274924.39
131	274931.25
132	275689.11
135	275690.56
133	275692.48
134	275693.51
132	275694.35
135	275694.58
131	275694.6
134	275694.62
133	275694.81
132	275696.08
134	275696.38
135	275696.42
132	275697.73
135	275698.37
133	275699.14
134	275699.38
133	275701.85
133	276011.0
135	276012.71
132	276012.89
131	276012.97
134	276013.17
134	276015.23
133	276015.62
132	276015.97
132	276016.77
135	276016.86
133	276017.13
134	276017.31
135	276017.69
132	276017.86
134	276018.09
135	276018.85
133	276018.86
132	276019.13
134	276019.65
133	276019.8
135	276020.07
134	276021.61
135	276022.51
134	276413.01
132	276413.18
133	276414.57
135	276414.73
132	276415.17
134	276416.23
133	276416.54
132	276416.71
135	276416.79
134	276418.32
135	276418.83
132	276419.85
133	276419.9
134	276420.53
131	276420.71
135	276420.91
135	276422.17
132	276422.41
133	276423.08
133	276926.15
131	277193.41
131	277422.75
135	277509.65
132	277510.37
133	277510.4
134	277510.75
133	277512.08
132	277513.7
135	277514.32
134	277514.83
135	277515.28
132	277515.61
131	277515.82
133	277515.9
134	277516.58
132	277516.67
135	277518.31
133	277518.64
132	277519.36
134	277519.99
131	277764.29
131	278912.61
132	278914.16
133	278915.84
135	278916.71
134	278917.05
132	278918.97
135	278919.21
133	278919.53
134	278920.85
132	278921.3
135	278921.41
133	278922.02
132	278922.03
134	278922.1
135	278922.33
132	278923.37
133	278923.74
134	278923.93
133	278925.01
134	279568.92
133	279568.94
135	279569.21
132	279569.22
135	279570.65
132	279571.25
133	279571.3
134	279572.48
132	279574.63
131	279577.92
134	279579.23
135	279580.09
132	281089.17
135	281089.35
134	281091.01
133	281091.01
132	281092.86
135	281093.16
134	281093.31
135	281094.22
133	281094.35
134	281094.41
132	281094.66
133	281094.84
135	281098.39
132	281098.53
131	281099.88
131	281385.13
131	282471.27
131	282619.39
135	282630.4
132	282630.51
133	282630.74
134	282630.84
135	282632.09
132	282632.29
133	282632.44
134	282633.65
132	282633.86
133	282633.99
132	282635.3
134	282635.49
135	282635.58
133	282635.74
135	282636.76
134	282636.86
132	282637.23
133	282638.43
135	282638.69
132	282638.87
131	282866.87
131	283074.03
132	283435.63
135	283435.85
134	283436.41
133	283437.16
132	283437.18
134	283437.54
135	283437.58
133	283438.98
134	283439.36
135	283439.47
132	283439.64
132	283440.67
133	283440.79
134	283440.85
135	283440.9
132	283442.3
133	283443.27
135	284263.16
134	284264.64
133	284264.65
132	284264.71
135	284265.0
132	284266.26
134	284266.35
135	284266.46
133	284266.59
132	284267.22
134	284267.59
135	284267.63
133	284267.66
132	284268.09
132	284268.79
134	284269.22
133	284269.24
135	284269.71
133	284270.02
134	284271.03
133	284271.08
132	284271.25
135	284271.48
131	284366.05
132	285209.45
135	285210.45
133	285211.21
134	285211.47
132	285214.44
135	285215.42
131	285216.14
132	285216.16
133	285216.23
134	285216.31
135	285218.15
132	285218.92
134	285218.94
133	285219.6
135	285220.14
135	285221.4
133	285221.45
132	285221.46
134	286055.42
135	286058.2
132	286058.27
133	286062.18
132	286062.41
131	286063.12
135	286063.49
133	286064.6
134	286064.68
135	286066.1
132	286066.5
134	286067.03
132	286067.59
133	286067.63
135	286067.94
132	286068.76
133	286068.9
134	286068.96
134	286069.76
133	286069.96
135	286070.2
132	286070.33
132	286735.66
135	286737.21
133	286738.44
134	286740.05
132	286741.2
131	286741.76
135	286742.07
133	286742.07
134	286742.13
132	286742.21
133	286743.21
135	286743.57
132	286743.63
134	286743.68
134	286746.58
131	287622.33
131	288451.13
132	288780.36
131	290337.15
132	290354.94
134	290355.66
133	290357.4
135	290359.1
134	290360.1
132	290360.36
133	290361.2
135	290361.54
134	290361.89
132	290361.95
135	290362.64
132	290362.98
133	290362.99
134	290363.11
133	290363.95
135	290364.71
132	290365.16
133	290365.57
134	290366.66
131	290713.4
132	290829.44
131	292647.72
134	293089.16
135	293310.37
132	293311.36
134	293311.56
133	293312.14
133	293313.18
135	293315.4
132	293316.12
134	293316.43
131	293316.6
132	293317.28
134	293317.42
133	293317.93
135	293317.94
134	293319.52
132	293319.67
135	293321.35
131	294292.75
132	294299.24
134	294299.53
135	294300.91
133	294301.07
132	294305.62
134	294307.22
135	294307.48
133	294308.35
132	294308.4
135	294309.08
134	294311.04
133	294311.1
131	295217.84
135	295556.7
132	295557.03
134	295558.98
133	295559.25
133	295562.59
134	295562.6
132	295562.69
131	295563.08
135	295563.87
132	295564.08
133	295564.4
134	295564.55
134	295565.58
135	295565.58
132	295565.83
132	295566.85
133	295566.93
135	295567.35
134	295568.46
133	295568.68
135	295569.2
131	296181.53
132	297414.86
134	297415.13
135	297415.25
133	297415.7
131	297419.44
133	297419.85
132	297420.81
134	297420.96
135	297421.42
133	297422.13
132	297422.18
135	297422.48
134	297422.88
134	297424.73
132	297425.44
135	297426.62
131	297709.65
131	298619.27
131	298820.3
134	298822.13
135	298822.31
132	298822.84
133	298823.78
135	298824.5
132	298825.16
133	298826.29
134	298826.49
132	298827.78
135	298828.43
134	298829.11
132	298829.98
133	298830.44
134	298831.36
133	298831.94
135	298832.02
132	298833.06
133	299051.65
135	299051.66
131	299051.89
132	299051.94
134	299052.3
133	299052.93
134	299052.95
132	299053.03
135	299053.89
135	299054.48
132	299054.52
134	299054.99
133	299055.33
132	299055.71
134	299056.39
135	299056.66
133	299057.37
131	299358.57
